motif_id	region_id	sample_id
ZNF33A_M07695_2.00	chrX:56027092-56027098	S6R691V_her2
ZNF33A_M07695_2.00	chr17:80988489-80988495	98JKPD8_lumA
ZNF33A_M07695_2.00	chr19:45823946-45823952	98JKPD8_lumA
ZNF33A_M07695_2.00	chr1:16720577-16720583	98JKPD8_lumA
ZNF34_M08371_2.00	chr16:3283365-3283380	98JKPD8_lumA
ZNF34_M08371_2.00	chr6:161435090-161435105	ANAB5F7_basal
ZNF34_M08371_2.00	chr9:33290529-33290544	98JKPD8_lumA
ZNF34_M08371_2.00	chr15:84928337-84928352	ANAB5F7_basal
ZNF34_M08371_2.00	chr1:111204074-111204089	98JKPD8_lumA
ZNF34_M08371_2.00	chr14:24442553-24442568	98JKPD8_lumA
ZNF34_M08371_2.00	chr15:99442234-99442249	98JKPD8_lumA
ZNF34_M08371_2.00	chr3:48356967-48356982	98JKPD8_lumA
ZNF34_M08371_2.00	chr21:28214901-28214916	S6R691V_her2
ZNF34_M08371_2.00	chr8:40517960-40517975	98JKPD8_lumA
ZNF34_M08371_2.00	chr19:4716396-4716411	98JKPD8_lumA
ZNF34_M08371_2.00	chr6:26305561-26305576	ANAB5F7_basal
ZNF34_M08371_2.00	chr1:17964389-17964404	2GAMBDQ_norm
ZNF34_M08371_2.00	chr10:101060479-101060494	S6R691V_her2
ZNF34_M08371_2.00	chr17:40500879-40500894	S6R691V_her2
ZNF34_M08371_2.00	chr21:29509809-29509824	98JKPD8_lumA
ZNF34_M08371_2.00	chr2:235444984-235444999	98JKPD8_lumA
ZNF34_M08371_2.00	chr15:67150039-67150054	98JKPD8_lumA
ZNF34_M08371_2.00	chr2:10435067-10435082	ANAB5F7_basal
ZNF34_M08371_2.00	chr2:109702798-109702813	2GAMBDQ_norm
ZNF34_M08371_2.00	chr8:26448254-26448269	98JKPD8_lumA
ZNF34_M08371_2.00	chr8:128031126-128031141	S6R691V_her2
ZNF34_M08371_2.00	chr12:124968082-124968097	98JKPD8_lumA
ZNF34_M08371_2.00	chr11:114017951-114017966	2GAMBDQ_norm
ZNF34_M08371_2.00	chr1:201703475-201703490	98JKPD8_lumA
ZNF34_M08371_2.00	chr1:20359773-20359788	2GAMBDQ_norm
ZNF34_M08371_2.00	chr13:112913595-112913610	PU24GB8_lumB
ZNF34_M08371_2.00	chr6:148345806-148345821	S6R691V_her2
ZNF34_M08371_2.00	chr13:108111401-108111416	2GAMBDQ_norm
ZNF34_M08371_2.00	chr15:66649803-66649818	2GAMBDQ_norm
ZNF34_M08371_2.00	chr1:84280012-84280027	98JKPD8_lumA
ZNF35_M08250_2.00	chr3:150747597-150747618	98JKPD8_lumA
ZNF35_M08250_2.00	chr2:43880583-43880604	S6R691V_her2
ZNF35_M08250_2.00	chr13:98292015-98292036	ANAB5F7_basal
ZNF35_M08250_2.00	chr14:84124899-84124920	2GAMBDQ_norm
ZNF35_M08250_2.00	chr11:71422100-71422121	2GAMBDQ_norm
ZNF35_M08250_2.00	chr17:19681226-19681247	98JKPD8_lumA
ZNF35_M08250_2.00	chr5:13876551-13876572	98JKPD8_lumA
ZNF35_M08250_2.00	chr18:7272529-7272550	98JKPD8_lumA
ZNF35_M08250_2.00	chr7:45034197-45034218	ANAB5F7_basal
ZNF35_M08250_2.00	chr4:10256421-10256442	98JKPD8_lumA
ZNF35_M08250_2.00	chr7:135013005-135013026	2GAMBDQ_norm
ZNF35_M08250_2.00	chr4:102575495-102575516	98JKPD8_lumA
ZNF35_M08250_2.00	chr14:91126885-91126906	S6R691V_her2
ZNF35_M08250_2.00	chr20:34272029-34272050	2GAMBDQ_norm
ZNF35_M08250_2.00	chr6:1485993-1486014	ANAB5F7_basal
ZNF35_M08250_2.00	chr4:13060101-13060122	2GAMBDQ_norm
ZNF35_M08250_2.00	chr2:109644134-109644155	98JKPD8_lumA
ZNF35_M08250_2.00	chr15:63517788-63517809	98JKPD8_lumA
ZNF35_M08250_2.00	chr1:33199313-33199334	2GAMBDQ_norm
ZNF35_M08250_2.00	chr19:20615768-20615789	98JKPD8_lumA
ZNF35_M08250_2.00	chrX:97162024-97162045	2GAMBDQ_norm
ZNF35_M08250_2.00	chr7:21323562-21323583	98JKPD8_lumA
ZNF35_M08250_2.00	chr9:127951335-127951356	ANAB5F7_basal
ZNF35_M08250_2.00	chr7:12037425-12037446	2GAMBDQ_norm
ZNF35_M08250_2.00	chr13:98174066-98174087	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr15:101506069-101506093	2GAMBDQ_norm
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr14:49620620-49620644	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr3:40453186-40453210	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr6:43770606-43770630	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr10:37976844-37976868	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr9:121326473-121326497	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr18:79751002-79751026	PU24GB8_lumB
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr3:195260105-195260129	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr10:93384131-93384155	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr14:61280923-61280947	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr6:34555909-34555933	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr7:4725118-4725142	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr7:131775021-131775045	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr9:84789167-84789191	2GAMBDQ_norm
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr5:82278545-82278569	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr17:19681223-19681247	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr1:147541095-147541119	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr12:52186281-52186305	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr16:8679462-8679486	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr8:133357127-133357151	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr1:200331325-200331349	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr6:3438502-3438526	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr2:126971786-126971810	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr16:88755727-88755751	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr17:2816026-2816050	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr19:46717867-46717891	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr14:72496228-72496252	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr16:54172783-54172807	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr8:94934145-94934169	PU24GB8_lumB
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr18:23259656-23259680	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr2:84957890-84957914	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr18:12419759-12419783	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr15:68537665-68537689	2GAMBDQ_norm
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr12:13062732-13062756	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr8:95196124-95196148	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr1:245116851-245116875	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr17:11279797-11279821	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr1:11701759-11701783	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr11:8828664-8828688	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr12:30088428-30088452	PU24GB8_lumB
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr2:227848503-227848527	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr6:158781725-158781749	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr15:88648465-88648489	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr4:41130058-41130082	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr13:73248992-73249016	ANAB5F7_basal
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr10:61924289-61924313	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr6:43799581-43799605	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr11:102047579-102047603	2GAMBDQ_norm
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr1:246709842-246709866	98JKPD8_lumA
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr5:9519724-9519748	2GAMBDQ_norm
ZNF41_ZNF41_HUMAN.H11MO.0.C	chr7:159316990-159317014	98JKPD8_lumA
ZNF37A_M08279_2.00	chr12:56042141-56042150	98JKPD8_lumA
ZNF37A_M08279_2.00	chr7:73827943-73827952	S6R691V_her2
ZNF37A_M08279_2.00	chr3:155870375-155870384	ANAB5F7_basal
ZNF37A_M08279_2.00	chr11:3477238-3477247	98JKPD8_lumA
ZNF37A_M08279_2.00	chr17:1829797-1829806	98JKPD8_lumA
ZNF37A_M08279_2.00	chr10:74827024-74827033	98JKPD8_lumA
ZNF37A_M08279_2.00	chr3:195271302-195271311	ANAB5F7_basal
ZNF37A_M08279_2.00	chr7:22821925-22821934	ANAB5F7_basal
ZNF37A_M08279_2.00	chr20:32483626-32483635	98JKPD8_lumA
ZNF37A_M08279_2.00	chr9:32526233-32526242	98JKPD8_lumA
ZNF37A_M08279_2.00	chr16:1794587-1794596	98JKPD8_lumA
ZNF37A_M08279_2.00	chr9:38442991-38443000	98JKPD8_lumA
ZNF37A_M08279_2.00	chr3:136195867-136195876	98JKPD8_lumA
ZNF37A_M08279_2.00	chr18:79751008-79751017	PU24GB8_lumB
ZNF37A_M08279_2.00	chr17:45355432-45355441	98JKPD8_lumA
ZNF37A_M08279_2.00	chr19:33821037-33821046	ANAB5F7_basal
ZNF37A_M08279_2.00	chr1:200891077-200891086	ANAB5F7_basal
ZNF37A_M08279_2.00	chr12:19129735-19129744	98JKPD8_lumA
ZNF37A_M08279_2.00	chr17:11279817-11279826	98JKPD8_lumA
ZNF37A_M08279_2.00	chr1:18132908-18132917	98JKPD8_lumA
ZNF37A_M08279_2.00	chr7:55887581-55887590	ANAB5F7_basal
ZNF37A_M08279_2.00	chr12:10191976-10191985	ANAB5F7_basal
ZNF37A_M08279_2.00	chr17:77383188-77383197	PU24GB8_lumB
ZNF37A_M08279_2.00	chr13:114015768-114015777	98JKPD8_lumA
ZNF37A_M08279_2.00	chr18:23259667-23259676	98JKPD8_lumA
ZNF37A_M08279_2.00	chr19:10653519-10653528	ANAB5F7_basal
ZNF37A_M08279_2.00	chr1:1360020-1360029	98JKPD8_lumA
ZNF37A_M08279_2.00	chr21:43603352-43603361	ANAB5F7_basal
ZNF37A_M08279_2.00	chr2:36820757-36820766	ANAB5F7_basal
ZNF37A_M08279_2.00	chr19:1658995-1659004	S6R691V_her2
ZNF45_M07579_2.00	chr2:33522210-33522221	ANAB5F7_basal
ZNF45_M07579_2.00	chr3:127304365-127304376	S6R691V_her2
ZNF45_M07579_2.00	chr15:66932138-66932149	98JKPD8_lumA
ZNF45_M07579_2.00	chr6:31367036-31367047	98JKPD8_lumA
ZNF45_M07579_2.00	chr6:46130020-46130031	98JKPD8_lumA
ZNF45_M07579_2.00	chr11:67670404-67670415	S6R691V_her2
ZNF45_M07579_2.00	chr20:51985563-51985574	ANAB5F7_basal
ZNF45_M07579_2.00	chr6:29942204-29942215	ANAB5F7_basal
ZNF45_M07579_2.00	chr22:49966812-49966823	98JKPD8_lumA
ZNF45_M07579_2.00	chr5:160230800-160230811	S6R691V_her2
ZNF45_M07579_2.00	chr3:42988839-42988850	98JKPD8_lumA
ZNF45_M07579_2.00	chr9:136944457-136944468	98JKPD8_lumA
ZNF45_M07579_2.00	chr11:64855027-64855038	98JKPD8_lumA
ZNF45_M07579_2.00	chr15:100732769-100732780	ANAB5F7_basal
ZNF45_M07579_2.00	chr6:32584067-32584078	98JKPD8_lumA
ZNF45_M07579_2.00	chr17:40500873-40500884	S6R691V_her2
ZNF45_M07579_2.00	chr1:224114442-224114453	98JKPD8_lumA
ZNF45_M07579_2.00	chr19:43827557-43827568	98JKPD8_lumA
ZNF45_M07579_2.00	chr6:153002451-153002462	ANAB5F7_basal
ZNF45_M07579_2.00	chr4:2755441-2755452	98JKPD8_lumA
ZNF45_M07579_2.00	chr19:44072704-44072715	98JKPD8_lumA
ZNF41_M08245_2.00	chr3:195260110-195260125	ANAB5F7_basal
ZNF41_M08245_2.00	chr18:79751007-79751022	PU24GB8_lumB
ZNF41_M08245_2.00	chr17:40498530-40498545	S6R691V_her2
ZNF41_M08245_2.00	chr8:70217446-70217461	ANAB5F7_basal
ZNF41_M08245_2.00	chr1:210789195-210789210	PU24GB8_lumB
ZNF41_M08245_2.00	chr9:136696084-136696099	S6R691V_her2
ZNF41_M08245_2.00	chr8:133357132-133357147	ANAB5F7_basal
ZNF41_M08245_2.00	chr1:33877134-33877149	ANAB5F7_basal
ZNF41_M08245_2.00	chr5:82278549-82278564	98JKPD8_lumA
ZNF41_M08245_2.00	chr20:45407806-45407821	98JKPD8_lumA
ZNF41_M08245_2.00	chr1:153452594-153452609	ANAB5F7_basal
ZNF41_M08245_2.00	chr1:245116855-245116870	98JKPD8_lumA
ZNF41_M08245_2.00	chr15:88648469-88648484	98JKPD8_lumA
ZNF41_M08245_2.00	chr4:41130063-41130078	98JKPD8_lumA
ZNF41_M08245_2.00	chr1:167802899-167802914	ANAB5F7_basal
ZNF41_M08245_2.00	chr10:61924294-61924309	98JKPD8_lumA
ZNF41_M08245_2.00	chr4:120256333-120256348	PU24GB8_lumB
ZNF41_M08245_2.00	chr11:102047584-102047599	2GAMBDQ_norm
ZNF41_M08245_2.00	chr6:20841047-20841062	ANAB5F7_basal
ZNF45_M08304_2.00	chr8:138890056-138890065	2GAMBDQ_norm
ZNF45_M08304_2.00	chr14:20998277-20998286	ANAB5F7_basal
ZNF45_M08304_2.00	chr17:78592916-78592925	ANAB5F7_basal
ZNF45_M08304_2.00	chr14:91293510-91293519	S6R691V_her2
ZNF45_M08304_2.00	chr1:184829457-184829466	ANAB5F7_basal
ZNF45_M08304_2.00	chr10:112362316-112362325	ANAB5F7_basal
ZNF45_M08304_2.00	chr12:133037122-133037131	ANAB5F7_basal
ZNF45_M08304_2.00	chr1:245116862-245116871	98JKPD8_lumA
ZNF45_M08304_2.00	chr4:16001544-16001553	98JKPD8_lumA
ZNF41_M08313_2.00	chrX:49645039-49645072	ANAB5F7_basal
ZNF41_M08313_2.00	chr3:190778632-190778665	2GAMBDQ_norm
ZNF41_M08313_2.00	chr2:44168161-44168194	ANAB5F7_basal
ZNF41_M08313_2.00	chr15:101506069-101506102	2GAMBDQ_norm
ZNF41_M08313_2.00	chr14:49620620-49620653	98JKPD8_lumA
ZNF41_M08313_2.00	chr10:37976844-37976877	ANAB5F7_basal
ZNF41_M08313_2.00	chr6:43770606-43770639	98JKPD8_lumA
ZNF41_M08313_2.00	chr3:40453177-40453210	98JKPD8_lumA
ZNF41_M08313_2.00	chr8:136545619-136545652	2GAMBDQ_norm
ZNF41_M08313_2.00	chr9:121326464-121326497	ANAB5F7_basal
ZNF41_M08313_2.00	chrY:10105736-10105769	2GAMBDQ_norm
ZNF41_M08313_2.00	chr1:39817371-39817404	ANAB5F7_basal
ZNF41_M08313_2.00	chr6:26067547-26067580	ANAB5F7_basal
ZNF41_M08313_2.00	chr3:195260105-195260138	ANAB5F7_basal
ZNF41_M08313_2.00	chr17:66275858-66275891	S6R691V_her2
ZNF41_M08313_2.00	chr1:151830647-151830680	98JKPD8_lumA
ZNF41_M08313_2.00	chr12:25135889-25135922	S6R691V_her2
ZNF41_M08313_2.00	chr7:4725109-4725142	ANAB5F7_basal
ZNF41_M08313_2.00	chr12:52186272-52186305	ANAB5F7_basal
ZNF41_M08313_2.00	chr1:246805437-246805470	2GAMBDQ_norm
ZNF41_M08313_2.00	chr8:133357127-133357160	ANAB5F7_basal
ZNF41_M08313_2.00	chr16:8679453-8679486	98JKPD8_lumA
ZNF41_M08313_2.00	chr17:19681223-19681256	98JKPD8_lumA
ZNF41_M08313_2.00	chr2:46955618-46955651	ANAB5F7_basal
ZNF41_M08313_2.00	chr16:88755727-88755760	98JKPD8_lumA
ZNF41_M08313_2.00	chr12:13062723-13062756	98JKPD8_lumA
ZNF41_M08313_2.00	chr7:157302675-157302708	ANAB5F7_basal
ZNF41_M08313_2.00	chr12:133079696-133079729	ANAB5F7_basal
ZNF41_M08313_2.00	chr6:27894124-27894157	ANAB5F7_basal
ZNF41_M08313_2.00	chr17:11279797-11279830	98JKPD8_lumA
ZNF41_M08313_2.00	chr1:22412927-22412960	98JKPD8_lumA
ZNF41_M08313_2.00	chr15:74791924-74791957	S6R691V_her2
ZNF41_M08313_2.00	chr4:186145029-186145062	ANAB5F7_basal
ZNF41_M08313_2.00	chr11:3124514-3124547	98JKPD8_lumA
ZNF41_M08313_2.00	chr20:4162363-4162396	ANAB5F7_basal
ZNF41_M08313_2.00	chr5:82278536-82278569	98JKPD8_lumA
ZNF41_M08313_2.00	chr4:140450596-140450629	S6R691V_her2
ZNF41_M08313_2.00	chr8:94934145-94934178	PU24GB8_lumB
ZNF41_M08313_2.00	chr1:1360001-1360034	98JKPD8_lumA
ZNF41_M08313_2.00	chr7:28986478-28986511	ANAB5F7_basal
ZNF41_M08313_2.00	chr19:15038679-15038712	ANAB5F7_basal
ZNF41_M08313_2.00	chr4:16001537-16001570	98JKPD8_lumA
ZNF41_M08313_2.00	chr15:44456862-44456895	98JKPD8_lumA
ZNF41_M08313_2.00	chr17:28389595-28389628	ANAB5F7_basal
ZNF41_M08313_2.00	chr1:115764756-115764789	98JKPD8_lumA
ZNF41_M08313_2.00	chr8:117972165-117972198	98JKPD8_lumA
ZNF41_M08313_2.00	chr1:11701750-11701783	ANAB5F7_basal
ZNF41_M08313_2.00	chr19:22052499-22052532	ANAB5F7_basal
ZNF41_M08313_2.00	chr11:114308335-114308368	98JKPD8_lumA
ZNF41_M08313_2.00	chr6:30828325-30828358	ANAB5F7_basal
ZNF41_M08313_2.00	chr15:88648456-88648489	98JKPD8_lumA
ZNF41_M08313_2.00	chr1:180188284-180188317	98JKPD8_lumA
ZNF41_M08313_2.00	chr9:127977388-127977421	98JKPD8_lumA
ZNF41_M08313_2.00	chr6:3363897-3363930	S6R691V_her2
ZNF41_M08313_2.00	chr11:8828664-8828697	98JKPD8_lumA
ZNF41_M08313_2.00	chr10:79147375-79147408	98JKPD8_lumA
ZNF41_M08313_2.00	chr4:41130058-41130091	98JKPD8_lumA
ZNF41_M08313_2.00	chr22:37274758-37274791	ANAB5F7_basal
ZNF41_M08313_2.00	chr8:18562907-18562940	98JKPD8_lumA
ZNF41_M08313_2.00	chr17:49881033-49881066	S6R691V_her2
ZNF41_M08313_2.00	chr16:66026303-66026336	98JKPD8_lumA
ZNF41_M08313_2.00	chr17:77247118-77247151	98JKPD8_lumA
ZNF41_M08313_2.00	chr13:21526282-21526315	2GAMBDQ_norm
ZNF41_M08313_2.00	chr12:11650485-11650518	98JKPD8_lumA
ZNF41_M08313_2.00	chr6:43799572-43799605	98JKPD8_lumA
ZNF41_M08313_2.00	chr3:172219016-172219049	ANAB5F7_basal
ZNF41_M08313_2.00	chr11:102047579-102047612	2GAMBDQ_norm
ZNF41_M08313_2.00	chr10:104479879-104479912	ANAB5F7_basal
ZNF41_M08313_2.00	chr6:33428527-33428560	98JKPD8_lumA
ZNF41_M08313_2.00	chr19:53606534-53606567	S6R691V_her2
ZNF41_M08313_2.00	chr20:33412524-33412557	PU24GB8_lumB
ZNF44_M07731_2.00	chr5:53317774-53317804	2GAMBDQ_norm
ZNF44_M07731_2.00	chr8:142777354-142777384	ANAB5F7_basal
ZNF44_M07731_2.00	chr22:50276300-50276330	98JKPD8_lumA
ZNF44_M07731_2.00	chr16:15154859-15154889	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:49443589-49443619	98JKPD8_lumA
ZNF44_M07731_2.00	chr11:3477187-3477217	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:14518470-14518500	98JKPD8_lumA
ZNF44_M07731_2.00	chr4:39527499-39527529	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:56121298-56121328	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:130798139-130798169	98JKPD8_lumA
ZNF44_M07731_2.00	chr17:41786661-41786691	98JKPD8_lumA
ZNF44_M07731_2.00	chr10:18659346-18659376	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:199955754-199955784	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:17878628-17878658	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:20446847-20446877	98JKPD8_lumA
ZNF44_M07731_2.00	chr12:12267275-12267305	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:95642032-95642062	ANAB5F7_basal
ZNF44_M07731_2.00	chr3:126476011-126476041	98JKPD8_lumA
ZNF44_M07731_2.00	chr7:768427-768457	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:7294482-7294512	98JKPD8_lumA
ZNF44_M07731_2.00	chr9:132355247-132355277	PU24GB8_lumB
ZNF44_M07731_2.00	chr21:39445749-39445779	98JKPD8_lumA
ZNF44_M07731_2.00	chr11:61429968-61429998	ANAB5F7_basal
ZNF44_M07731_2.00	chr2:219388081-219388111	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:175181666-175181696	ANAB5F7_basal
ZNF44_M07731_2.00	chr14:73852895-73852925	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:10565743-10565773	98JKPD8_lumA
ZNF44_M07731_2.00	chr6:3259205-3259235	ANAB5F7_basal
ZNF44_M07731_2.00	chr10:43077038-43077068	98JKPD8_lumA
ZNF44_M07731_2.00	chr7:768130-768160	98JKPD8_lumA
ZNF44_M07731_2.00	chr4:39527346-39527376	98JKPD8_lumA
ZNF44_M07731_2.00	chr8:23682886-23682916	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:20776306-20776336	ANAB5F7_basal
ZNF44_M07731_2.00	chr16:57447364-57447394	ANAB5F7_basal
ZNF44_M07731_2.00	chr7:767705-767735	98JKPD8_lumA
ZNF44_M07731_2.00	chr7:111562421-111562451	ANAB5F7_basal
ZNF44_M07731_2.00	chr2:169479500-169479530	98JKPD8_lumA
ZNF44_M07731_2.00	chr13:101474478-101474508	ANAB5F7_basal
ZNF44_M07731_2.00	chr11:67670399-67670429	S6R691V_her2
ZNF44_M07731_2.00	chr6:73263207-73263237	ANAB5F7_basal
ZNF44_M07731_2.00	chr3:195876778-195876808	ANAB5F7_basal
ZNF44_M07731_2.00	chr1:111045702-111045732	98JKPD8_lumA
ZNF44_M07731_2.00	chr5:60844234-60844264	ANAB5F7_basal
ZNF44_M07731_2.00	chr14:49634627-49634657	98JKPD8_lumA
ZNF44_M07731_2.00	chr5:170861889-170861919	ANAB5F7_basal
ZNF44_M07731_2.00	chr5:65926371-65926401	98JKPD8_lumA
ZNF44_M07731_2.00	chr8:133074956-133074986	ANAB5F7_basal
ZNF44_M07731_2.00	chr4:114598682-114598712	ANAB5F7_basal
ZNF44_M07731_2.00	chr12:108562654-108562684	98JKPD8_lumA
ZNF44_M07731_2.00	chr1:200891054-200891084	ANAB5F7_basal
ZNF44_M07731_2.00	chr12:9648073-9648103	ANAB5F7_basal
ZNF44_M07731_2.00	chr1:23778319-23778349	98JKPD8_lumA
ZNF44_M07731_2.00	chr2:88627206-88627236	98JKPD8_lumA
ZNF44_M07731_2.00	chr14:53153258-53153288	PU24GB8_lumB
ZNF44_M07731_2.00	chr3:42988822-42988852	98JKPD8_lumA
ZNF44_M07731_2.00	chr19:55600431-55600461	S6R691V_her2
ZNF44_M07731_2.00	chr5:1594529-1594559	98JKPD8_lumA
ZNF44_M07731_2.00	chr14:77708120-77708150	98JKPD8_lumA
ZNF44_M07731_2.00	chr12:108562805-108562835	98JKPD8_lumA
ZNF44_M07731_2.00	chr10:86522006-86522036	98JKPD8_lumA
ZNF44_M07731_2.00	chr15:80173554-80173584	98JKPD8_lumA
ZNF44_M07731_2.00	chr4:186144749-186144779	ANAB5F7_basal
ZNF44_M07731_2.00	chr5:134225887-134225917	98JKPD8_lumA
ZNF44_M07731_2.00	chr7:22083157-22083187	98JKPD8_lumA
ZNF44_M07731_2.00	chr14:73851983-73852013	98JKPD8_lumA
ZNF44_M07731_2.00	chr3:13264306-13264336	98JKPD8_lumA
ZNF44_M07731_2.00	chr11:1574711-1574741	98JKPD8_lumA
ZNF44_M07731_2.00	chr11:27472996-27473026	98JKPD8_lumA
ZNF44_M07731_2.00	chr9:136245773-136245803	98JKPD8_lumA
ZNF44_M07731_2.00	chr21:43728415-43728445	98JKPD8_lumA
ZNF44_M07731_2.00	chr12:19130194-19130224	98JKPD8_lumA
ZNF44_M07731_2.00	chr5:147554525-147554555	2GAMBDQ_norm
ZNF44_M07731_2.00	chr8:6852215-6852245	2GAMBDQ_norm
ZNF44_M07731_2.00	chr3:15983412-15983442	S6R691V_her2
ZNF44_M07731_2.00	chr9:136118151-136118181	S6R691V_her2
ZNF44_M07731_2.00	chr10:26438738-26438768	S6R691V_her2
ZNF44_M07731_2.00	chr17:80025343-80025373	98JKPD8_lumA
ZNF44_M07731_2.00	chr15:67884806-67884836	2GAMBDQ_norm
ZNF324_M08280_2.00	chr2:33521731-33521746	ANAB5F7_basal
ZNF324_M08280_2.00	chr9:133210388-133210403	ANAB5F7_basal
ZNF324_M08280_2.00	chr6:33716532-33716547	ANAB5F7_basal
ZNF324_M08280_2.00	chr12:14190712-14190727	ANAB5F7_basal
ZNF324_M08280_2.00	chr11:79209764-79209779	PU24GB8_lumB
ZNF324_M08280_2.00	chr17:42578828-42578843	ANAB5F7_basal
ZNF324_M08280_2.00	chr8:28800546-28800561	98JKPD8_lumA
ZNF45_M08241_2.00	chr17:44981361-44981376	98JKPD8_lumA
ZNF45_M08241_2.00	chr18:44680863-44680878	98JKPD8_lumA
ZNF45_M08241_2.00	chr16:75193463-75193478	ANAB5F7_basal
ZNF45_M08241_2.00	chr17:282758-282773	98JKPD8_lumA
ZNF45_M08241_2.00	chr5:16275781-16275796	S6R691V_her2
ZNF45_M08241_2.00	chr3:23389159-23389174	S6R691V_her2
ZNF45_M08241_2.00	chr11:102279702-102279717	ANAB5F7_basal
ZNF45_M08241_2.00	chr4:183438775-183438790	ANAB5F7_basal
ZNF45_M08241_2.00	chr7:83648906-83648921	S6R691V_her2
ZNF45_M08241_2.00	chr13:31891633-31891648	S6R691V_her2
ZNF45_M08241_2.00	chr14:64879372-64879387	98JKPD8_lumA
ZNF45_M08241_2.00	chr2:46965553-46965568	ANAB5F7_basal
ZNF45_M08241_2.00	chr18:10455429-10455444	ANAB5F7_basal
ZNF329_M08359_2.00	chr22:50525715-50525736	S6R691V_her2
